1314	250
1314	317
1315	170
1315	198
1315	238
1316	161
1316	207
1317	29
1317	230
1318	192
1318	239
1319	122
1319	242
1320	195
1320	346
1321	112
1321	264
1322	212
1322	270
1323	524
1323	534
1324	382
1324	407
1325	395
1325	686
1326	29
1326	792
1327	106
1327	754
1328	414
1328	528
1329	237
1329	241
1329	285
1329	312
1330	11
1330	192
1330	306
1331	23
1331	41
1331	275
1332	32
1332	103
1332	116
1333	6
1333	28
1334	29
1334	207
1335	32
1335	305
1336	439
1336	449
1337	204
1337	318
1338	403
1338	408
1339	72
1339	172
1339	188
1339	191
1339	313
1340	36
1340	58
1340	237
1341	11
1341	17
1342	122
1342	169
1342	182
1343	77
1343	239
1343	272
1344	169
1344	295
1344	311
1344	321
1345	31
1345	258
1346	206
1346	322
1347	26
1347	141
1348	181
1348	195
1349	25
1349	98
1350	6
1350	208
1351	210
1351	318
1352	120
1352	162
1353	134
1353	183
1354	133
1354	275
1355	491
1355	545
1356	94
1356	153
1356	184
1356	248
1357	57
1357	153
1357	223
1357	250
1358	17
1358	36
1358	141
1358	230
1359	122
1359	152
1359	182
1359	198
1360	11
1360	101
1360	130
1360	261
1361	2
1361	95
1361	157
1361	241
1362	35
1362	276
1363	123
1363	190
1363	295
1364	94
1364	156
1365	123
1365	197
1366	10
1366	78
1366	184
1367	26
1367	27
1368	17
1368	77
1369	140
1369	317
1370	28
1370	35
1371	1
1371	172
1372	19
1372	161
1373	83
1373	157
1374	111
1374	149
1375	165
1375	166
1376	199
1376	276
1376	295
1377	3
1377	54
1378	181
1378	210
1379	41
1379	272
1380	275
1380	305
1381	21
1381	215
1382	7
1382	345
1383	10
1383	82
1384	94
1384	131
1384	248
1385	34
1385	204
1385	216
1385	314
1386	113
1386	312
1386	321
1387	366
1387	446
1388	161
1388	250
1389	29
1389	237
1389	248
1390	95
1390	157
1390	241
1391	116
1391	279
1392	173
1392	208
1393	99
1393	119
1394	117
1394	178
1394	319
1395	1
1395	106
1396	77
1396	237
1397	204
1397	207
1398	317
1398	414
1399	627
1399	1022
1400	852
1400	868
1400	963
1401	476
1401	506
1402	34
1402	161
1402	204
1402	248
1403	2
1403	71
1403	101
1404	6
1404	111
1405	123
1405	208
1406	20
1406	333
1407	144
1407	148
1407	271
1408	17
1408	207
1408	314
1409	17
1409	113
1409	207
1410	29
1410	171
1410	216
1410	230
1411	122
1411	152
1411	192
1411	306
1412	2
1412	182
1413	902
1413	908
1414	430
1414	627
1415	755
1415	995
1416	930
1416	960
1417	357
1417	1176
1418	1221
1418	1227
1419	366
1419	682
1420	19
1420	27
1420	113
1420	171
1421	17
1421	141
1422	169
1422	207
1422	239
1423	2
1423	157
1423	241
1424	66
1424	104
1424	138
1425	35
1425	242
1425	276
1426	103
1426	186
1427	229
1427	320
1428	38
1428	202
1429	26
1429	346
1430	461
1430	463
1431	386
1431	476
1432	82
1432	170
1433	1050
1433	1051
1434	27
1434	781
1435	759
1435	882
1436	78
1436	156
1436	184
1437	16
1437	140
1437	144
1437	199
1437	276
1438	116
1438	258
1439	152
1439	198
1440	41
1440	285
1441	237
1441	239
1442	145
1442	282
1443	149
1443	271
1444	72
1444	316
1445	203
1445	287
1446	530
1446	533
1447	178
1447	250
1447	317
1448	156
1448	170
1448	172
1448	198
1449	78
1449	94
1449	131
1449	184
1449	261
1450	57
1450	153
1450	248
1451	27
1451	204
1451	223
1451	314
1452	34
1452	207
1452	216
1452	272
1453	113
1453	311
1453	312
1453	321
1454	36
1454	171
1454	230
1454	285
1454	295
1455	11
1455	141
1455	239
1455	241
1456	87
1456	122
1456	237
1456	276
1456	306
1457	130
1457	304
1458	856
1458	864
1458	940
1459	111
1459	799
1460	810
1460	983
1460	1061
1461	600
1461	752
1462	153
1462	248
1463	1
1463	78
1463	170
1463	319
1464	19
1464	82
1464	178
1464	184
1464	238
1465	106
1465	117
1465	131
1465	156
1465	161
1466	34
1466	77
1467	66
1467	122
1468	101
1468	306
1469	68
1469	120
1470	100
1470	173
1471	864
1471	942
1472	798
1472	930
1473	852
1473	1029
1473	1055
1474	980
1474	1033
1475	137
1475	1104
1476	333
1476	568
1477	178
1477	840
1478	352
1478	359
1479	159
1479	317
1480	111
1480	307
1481	298
1481	300
1482	87
1482	239
1483	31
1483	216
1483	314
1484	103
1484	109
1485	120
1485	163
1486	19
1486	317
1487	117
1487	188
1488	19
1488	57
1488	153
1488	223
1489	58
1489	152
1490	6
1490	149
1491	197
1491	256
1492	258
1492	689
1493	10
1493	131
1494	26
1494	239
1494	272
1495	140
1495	307
1496	23
1496	275
1497	15
1497	126
1498	373
1498	386
1499	117
1499	178
1499	317
1500	34
1500	161
1501	17
1501	19
1501	207
1502	171
1502	216
1503	122
1503	152
1503	192
1504	28
1504	55
1505	134
1505	163
1506	19
1506	34
1506	171
1507	198
1507	314
1508	101
1508	619
1509	10
1509	106
1509	131
1510	849
1510	857
1510	861
1510	902
1511	22
1511	779
1512	856
1512	1030
1513	868
1513	1011
1513	1029
1514	955
1514	1058
1515	448
1515	827
1516	94
1516	131
1516	153
1516	184
1516	248
1517	382
1517	383
1518	333
1518	429
1519	178
1519	530
1520	830
1520	871
1521	835
1521	865
1521	995
1522	852
1522	963
1523	848
1523	1102
1524	898
1524	1060
1525	118
1525	140
1526	5
1526	345
1527	117
1527	172
1528	106
1528	131
1528	156
1529	17
1529	36
1529	77
1530	87
1530	95
1530	306
1531	55
1531	133
1532	250
1532	261
1533	469
1533	908
1534	19
1534	171
1535	82
1535	178
1536	113
1536	153
1537	66
1537	121
1538	198
1538	750
1539	760
1539	856
1540	106
1540	250
1541	169
1541	306
1542	101
1542	248
1543	261
1543	314
1544	163
1544	285
1545	199
1545	272
1546	305
1546	321
1547	258
1547	311
1548	154
1548	215
1549	262
1549	263
1550	78
1550	117
1550	184
1550	238
1551	94
1551	113
1551	153
1552	29
1552	141
1552	171
1552	223
1553	34
1553	36
1553	77
1553	237
1554	95
1554	140
1554	182
1554	239
1555	25
1555	157
1556	123
1556	133
1557	148
1557	181
1558	20
1558	80
1559	100
1559	154
1560	1190
1560	1198
1561	453
1561	928
1562	385
1562	446
1563	207
1563	704
1564	1056
1564	1057
1565	323
1565	460
1566	94
1566	153
1566	248
1567	210
1567	264
1567	279
1568	25
1568	197
1569	68
1569	254
1569	282
1570	259
1570	296
1571	211
1571	267
1572	849
1572	941
1573	676
1573	779
1574	117
1574	191
1575	27
1575	34
1575	161
1575	248
1576	25
1576	149
1577	6
1577	28
1577	55
1578	249
1578	296
1579	170
1579	178
1579	250
1580	78
1580	106
1580	184
1581	10
1581	57
1582	172
1582	178
1582	319
1583	1
1583	94
1583	317
1584	57
1584	161
1584	223
1584	250
1585	19
1585	34
1585	113
1585	171
1586	130
1586	261
1587	95
1587	121
1588	295
1588	311
1588	312
1588	321
1589	52
1589	258
1590	66
1590	75
1591	59
1591	354
1592	197
1592	214
1593	345
1593	572
1594	385
1594	389
1595	864
1595	919
1596	1059
1596	1096
1596	1112
1597	430
1597	1022
1598	830
1598	868
1598	1029
1599	781
1599	858
1599	881
1600	860
1600	964
1601	756
1601	955
1602	1
1602	318
1603	204
1603	408
1604	849
1604	864
1605	22
1605	160
1606	725
1606	799
1607	755
1607	833
1608	49
1608	936
1609	94
1609	131
1609	156
1610	17
1610	29
1610	36
1611	87
1611	182
1612	25
1612	181
1612	307
1613	80
1613	116
1614	108
1614	134
1615	21
1615	46
1616	52
1616	346
1617	34
1617	216
1618	27
1618	161
1618	223
1618	272
1618	321
1619	295
1619	311
1619	312
1620	29
1620	171
1621	323
1621	346
1622	178
1622	198
1622	238
1622	261
1623	78
1623	106
1623	156
1624	17
1624	19
1624	113
1625	52
1625	66
1625	86
1625	104
1626	31
1626	133
1626	258
1627	271
1627	333
1628	80
1628	114
1628	264
1629	184
1629	248
1630	223
1630	272
1631	29
1631	36
1631	171
1631	216
1632	2
1632	71
1632	101
1632	130
1633	35
1633	307
1634	98
1634	310
1635	244
1635	297
1636	464
1636	505
1637	94
1637	106
1637	131
1637	156
1637	161
1638	122
1638	152
1638	169
1638	230
1639	101
1639	121
1640	75
1640	83
1640	86
1640	104
1640	157
1641	6
1641	145
1642	21
1642	154
1643	192
1643	304
1644	177
1644	327
1645	430
1645	627
1645	879
1646	865
1646	1026
1647	868
1647	1029
1647	1055
1648	564
1648	980
1649	859
1649	936
1649	1067
1650	1
1650	319
1651	34
1651	58
1652	237
1652	248
1653	122
1653	152
1653	198
1653	306
1654	121
1654	157
1654	241
1655	16
1655	52
1655	66
1655	104
1655	138
1656	112
1656	181
1656	242
1657	111
1657	272
1658	20
1658	312
1658	321
1659	116
1659	279
1659	310
1660	186
1660	258
1661	110
1661	150
1661	225
1662	670
1662	671
1663	35
1663	242
1664	34
1664	204
1664	207
1664	216
1664	314
1665	72
1665	82
1665	188
1665	250
1666	111
1666	279
1667	76
1667	89
1668	29
1668	58
1668	248
1669	70
1669	600
1670	170
1670	178
1671	567
1671	628
1672	1
1672	94
1673	77
1673	248
1674	66
1674	138
1675	192
1675	216
1676	272
1676	321
1677	178
1677	198
1678	10
1678	78
1678	106
1678	156
1679	94
1679	131
1679	153
1679	248
1680	161
1680	223
1680	272
1680	321
1681	75
1681	138
1682	181
1682	307
1683	149
1683	197
1684	126
1684	305
1685	129
1685	288
1686	226
1686	291
1687	394
1687	397
1688	398
1688	402
1689	111
1689	1096
1690	119
1690	755
1690	865
1691	868
1691	1055
1692	847
1692	882
1693	760
1693	864
1694	692
1694	964
1695	15
1695	144
1695	145
1696	271
1696	323
1697	148
1697	305
1698	150
1698	225
1699	427
1699	881
1700	908
1700	955
1701	603
1701	980
1702	199
1702	311
1702	321
1703	439
1703	499
1704	323
1704	427
1705	449
1705	541
1706	87
1706	169
1706	204
1706	207
1706	239
1707	122
1707	152
1707	182
1707	198
1707	306
1708	11
1708	71
1708	101
1708	130
1708	261
1709	25
1709	98
1709	285
1710	219
1710	310
1711	68
1711	103
1711	109
1711	186
1711	258
1712	88
1712	221
1713	222
1713	253
1713	302
1714	201
1714	213
1715	34
1715	216
1715	314
1716	103
1716	305
1717	80
1717	255
1718	189
1718	211
1719	21
1719	151
1720	144
1720	279
1721	857
1721	861
1722	1074
1722	1096
1723	835
1723	954
1723	995
1724	798
1724	865
1725	16
1725	276
1726	145
1726	279
1727	374
1727	446
1728	422
1728	491
1729	828
1729	861
1730	437
1730	1019
1731	879
1731	1032
1732	963
1732	1011
1733	988
1733	1060
1734	10
1734	94
1734	106
1735	432
1735	448
1736	423
1736	439
1737	159
1737	323
1738	207
1738	239
1739	208
1739	305
1740	83
1740	195
1741	760
1741	1059
1741	1096
1742	852
1742	868
1742	963
1742	1029
1743	676
1743	1061
1744	564
1744	875
1745	781
1745	950
1746	170
1746	514
1747	377
1747	471
1748	227
1748	237
1749	1190
1749	1199
1750	57
1750	683
1751	26
1751	250
1752	746
1752	977
1753	420
1753	1109
1754	439
1754	998
1755	1160
1755	1176
1756	131
1756	153
1756	184
1756	248
1757	17
1757	311
1758	2
1758	11
1759	530
1759	534
1760	17
1760	188
1761	461
1761	514
1761	598
1762	207
1762	673
1763	524
1763	574
1764	27
1764	161
1765	17
1765	113
1765	207
1765	314
1766	86
1766	104
1767	114
1767	264
1768	210
1768	255
1769	162
1769	176
1770	120
1770	234
1771	142
1771	289
1772	262
1772	298
1773	556
1773	562
1774	190
1774	271
1775	444
1775	491
1776	261
1776	582
1777	34
1777	113
1777	171
1778	122
1778	152
1778	198
1779	71
1779	101
1779	261
1780	159
1780	315
1781	10
1781	57
1781	156
1782	113
1782	312
1783	25
1783	197
1783	318
1784	190
1784	255
1785	463
1785	541
1786	491
1786	494
1787	250
1787	314
1788	208
1788	248
1789	34
1789	161
1789	223
1790	17
1790	27
1790	113
1791	171
1791	230
1792	87
1792	169
1792	237
1792	239
1793	224
1793	279
1794	11
1794	306
1795	157
1795	276
1796	304
1796	307
1797	112
1797	310
1798	54
1798	339
1799	222
1799	497
1800	379
1800	407
1801	153
1801	161
1802	182
1802	198
1803	437
1803	861
1803	902
1803	908
1804	111
1804	760
1805	833
1805	865
1805	995
1806	753
1806	868
1807	317
1807	583
1808	1
1808	858
1809	323
1809	583
1810	172
1810	285
1811	857
1811	862
1812	856
1812	982
1813	835
1813	870
1814	430
1814	627
1814	1032
1815	781
1815	809
1815	858
1815	881
1815	904
1815	905
1815	950
1816	1127
1816	1128
1817	1123
1817	1124
1818	1103
1818	1113
1819	297
1819	731
1820	450
1820	683
1821	938
1821	1037
1822	82
1822	156
1823	72
1823	570
1824	1163
1824	1164
1825	793
1825	794
1826	10
1826	156
1826	184
1826	238
1827	57
1827	153
1827	161
1827	223
1828	58
1828	237
1829	75
1829	86
1829	133
1830	151
1830	256
1831	72
1831	172
1831	188
1832	10
1832	170
1832	178
1832	319
1833	106
1833	131
1833	156
1833	161
1834	57
1834	113
1834	223
1835	27
1835	29
1835	141
1835	171
1836	34
1836	77
1836	237
1837	75
1837	83
1838	2
1838	157
1839	25
1839	35
1839	133
1840	133
1840	138
1840	258
1841	77
1841	101
1842	10
1842	216
1843	71
1843	157
1844	207
1844	223
1845	57
1845	153
1845	223
1846	52
1846	182
1846	239
1847	392
1847	685
1847	698
1848	216
1848	569
1849	311
1849	601
1849	929
1850	218
1850	316
1851	31
1851	75
1852	23
1852	354
1853	17
1853	36
1853	230
1854	27
1854	204
1854	248
1855	35
1855	83
1856	40
1856	327
1857	220
1857	290
1858	169
1858	239
1859	11
1859	122
1859	152
1860	195
1860	333
1861	25
1861	271
1862	10
1862	184
1863	169
1863	248
1864	320
1864	327
1865	36
1865	285
1866	1
1866	94
1866	106
1866	131
1866	161
1867	34
1867	153
1867	223
1868	58
1868	237
1868	239
1868	250
1868	317
1869	23
1869	207
1870	169
1870	207
1871	34
1871	248
1872	71
1872	101
1872	130
1872	182
1873	72
1873	191
1874	36
1874	171
1874	230
1875	897
1875	908
1876	377
1876	446
1877	27
1877	773
1878	883
1878	933
1879	216
1879	250
1880	711
1880	1198
1881	170
1881	354
1882	216
1882	759
1883	456
1883	1004
1884	250
1884	582
1885	27
1885	28
1886	902
1886	1101
1887	883
1887	942
1887	982
1888	427
1888	474
1889	70
1889	218
1889	315
1890	11
1890	152
1890	192
1891	378
1891	948
1892	681
1892	705
1893	452
1893	514
1894	10
1894	605
1895	129
1895	295
1896	1064
1896	1065
1897	544
1897	575
1898	442
1898	583
1899	760
1899	942
1900	865
1900	930
1900	960
1901	89
1901	706
1902	1
1902	491
1903	428
1903	510
1904	57
1904	106
1905	57
1905	94
1905	106
1906	36
1906	141
1907	118
1907	164
1907	165
1908	437
1908	828
1908	908
1909	856
1909	864
1909	982
1910	760
1910	1059
1910	1074
1911	830
1911	868
1911	1029
1911	1055
1912	860
1912	882
1912	964
1913	318
1913	382
1914	36
1914	881
1915	828
1915	849
1915	861
1916	864
1916	883
1917	798
1917	835
1917	930
1918	357
1918	1060
1919	79
1919	126
1920	373
1920	583
1921	828
1921	1019
1922	868
1922	963
1922	1055
1923	898
1923	988
1924	812
1924	971
1925	22
1925	676
1926	49
1926	955
1926	1068
1927	876
1927	1035
1928	36
1928	77
1929	122
1929	230
1930	317
1930	897
1931	428
1931	448
1932	1119
1932	1120
1933	1
1933	760
1934	506
1934	924
1935	582
1935	667
1936	771
1936	772
1937	34
1937	427
1938	101
1938	130
1938	261
1939	104
1939	138
1940	103
1940	109
1940	258
1941	40
1941	183
1942	230
1942	1123
1942	1124
1943	170
1943	317
1944	78
1944	319
1945	6
1945	190
1946	134
1946	260
1947	19
1947	207
1947	314
1948	26
1948	77
1948	239
1948	272
1949	333
1949	346
1949	354
1950	70
1950	250
1951	39
1951	260
1952	503
1952	546
1953	87
1953	169
1953	207
1953	239
1954	94
1954	248
1955	10
1955	156
1956	687
1956	688
1957	452
1957	461
1957	514
1958	104
1958	540
1959	565
1959	1234
1960	894
1960	895
1961	26
1961	57
1961	94
1961	113
1961	153
1962	27
1962	141
1962	171
1962	223
1963	34
1963	36
1963	58
1963	77
1963	237
1964	78
1964	178
1964	198
1965	57
1965	156
1965	261
1966	161
1966	321
1967	34
1967	314
1968	432
1968	732
1968	893
1969	764
1969	765
1970	168
1970	288
1971	847
1971	964
1972	131
1972	153
1972	248
1973	17
1973	311
1973	312
1974	52
1974	275
1975	59
1975	299
1976	220
1976	226
1977	26
1977	34
1978	101
1978	250
1979	25
1979	307
1980	6
1980	114
1980	149
1981	176
1981	183
1982	1029
1982	1036
1983	117
1983	250
1983	319
1984	106
1984	261
1985	204
1985	314
1986	75
1986	304
1987	427
1987	940
1988	368
1988	622
1989	934
1989	945
1990	82
1990	528
1991	821
1991	968
1992	430
1992	763
1993	904
1993	950
1994	466
1994	506
1995	29
1995	171
1995	216
1996	566
1996	572
1997	378
1997	502
1998	159
1998	285
1999	836
1999	871
2000	34
2000	159
2001	170
2001	238
2002	77
2002	234
2003	181
2003	312
2004	882
2004	918
2005	172
2005	460
2006	41
2006	71
2007	882
2007	964
2008	423
2008	439
2008	589
2009	448
2009	450
2010	350
2010	455
2011	261
2011	345
2012	34
2012	957
2013	11
2013	199
2014	129
2014	151
2015	121
2015	140
2016	458
2016	496
2017	377
2017	385
2018	459
2018	476
2019	237
2019	241
2019	285
2020	181
2020	275
2021	68
2021	282
2022	150
2022	256
2023	212
2023	214
2024	175
2024	274
2025	196
2025	232
2026	295
2026	820
2027	672
2027	729
2028	6
2028	258
2029	10
2029	333
2030	781
2030	940
2031	437
2031	861
2032	841
2032	842
2033	350
2033	374
2034	79
2034	189
2035	170
2035	178
2035	317
2035	319
2036	198
2036	319
2037	377
2037	457
2038	276
2038	443
2039	724
2039	923
2040	704
2040	732
2041	297
2041	378
2042	77
2042	859
2043	71
2043	130
2043	261
2044	16
2044	138
2045	144
2045	149
2046	1
2046	223
2047	398
2047	400
2048	375
2048	457
2049	82
2049	170
2049	178
2049	319
2050	1
2050	184
2050	238
2051	94
2051	106
2051	156
2051	161
2052	34
2052	36
2052	58
2053	166
2053	292
2054	140
2054	198
2055	407
2055	413
2056	439
2056	474
2057	350
2057	463
2058	940
2058	1014
2059	865
2059	930
2059	995
2060	449
2060	487
2061	27
2061	491
2062	95
2062	121
2062	157
2063	52
2063	104
2064	192
2064	216
2064	307
2064	314
2065	103
2065	109
2065	186
2065	258
2066	137
2066	166
2067	449
2067	513
2068	191
2068	345
2069	117
2069	178
2070	11
2070	71
2070	261
2071	1
2071	94
2071	106
2071	161
2072	34
2072	57
2072	153
2072	223
2073	26
2073	27
2073	141
2073	171
2074	17
2074	29
2074	36
2074	77
2074	230
2075	52
2075	71
2075	130
2075	306
2076	2
2076	66
2076	104
2077	25
2077	41
2077	248
2078	98
2078	148
2078	207
2079	114
2079	149
2080	20
2080	80
2080	241
2081	102
2081	197
2082	289
2082	299
2083	318
2083	327
2084	37
2084	137
2085	452
2085	461
2086	34
2086	161
2086	248
2087	279
2087	323
2088	189
2088	259
2089	78
2089	178
2089	198
2089	238
2090	1191
2090	1193
2091	494
2091	674
2091	675
2092	1
2092	908
2093	36
2093	1137
2094	172
2094	366
2095	285
2095	377
2096	448
2096	683
2097	564
2097	832
2097	1033
2098	809
2098	875
2099	195
2099	311
2100	78
2100	184
2101	27
2101	141
2101	171
2102	29
2102	36
2103	152
2103	239
2104	122
2104	182
2105	564
2105	1033
2106	449
2106	922
2107	137
2107	446
2108	78
2108	170
2108	172
2108	198
2109	57
2109	106
2109	156
2109	184
2109	261
2110	159
2110	172
2110	285
2111	156
2111	172
2111	250
2112	161
2112	204
2112	248
2113	192
2113	311
2114	78
2114	170
2114	172
2114	198
2114	238
2115	10
2115	94
2115	131
2115	153
2115	248
2116	27
2116	34
2116	204
2116	216
2116	314
2117	161
2117	207
2117	272
2117	321
2118	19
2118	113
2118	311
2118	312
2119	810
2119	971
2120	681
2120	748
2121	849
2121	861
2121	862
2122	954
2122	995
2123	357
2123	872
2124	755
2124	835
2125	830
2125	963
2126	41
2126	181
2127	420
2127	704
2128	2
2128	359
2129	159
2129	460
2130	1061
2130	1063
2131	1002
2131	1107
2132	313
2132	319
2133	122
2133	123
2134	1227
2134	1228
2135	122
2135	306
2136	123
2136	126
2136	144
2137	17
2137	26
2137	230
2138	87
2138	207
2138	239
2139	152
2139	198
2139	306
2140	101
2140	261
2141	121
2141	241
2142	181
2142	242
2143	114
2143	145
2144	116
2144	310
2145	59
2145	176
2146	211
2146	254
2147	10
2147	72
2147	188
2147	313
2148	1
2148	78
2148	170
2148	172
2148	319
2149	27
2149	29
2149	141
2150	856
2150	864
2150	942
2151	873
2151	968
2152	858
2152	881
2152	950
2153	285
2153	482
2154	295
2154	312
2155	667
2155	668
2156	207
2156	640
2157	382
2157	450
2158	1079
2158	1082
2159	159
2159	908
2160	172
2160	469
2161	840
2161	1223
2162	490
2162	496
2163	198
2163	313
2164	864
2164	933
2165	459
2165	494
2166	106
2166	156
2166	261
2167	34
2167	204
2167	314
2168	113
2168	311
2169	36
2169	199
2170	798
2170	865
2170	930
2170	996
2171	112
2171	242
2172	116
2172	219
2172	310
2173	68
2173	109
2173	258
2174	253
2174	302
2175	755
2175	833
2175	835
2175	995
2176	297
2176	476
2177	532
2177	534
2178	1198
2178	1241
2179	546
2179	691
2180	114
2180	311
2181	17
2181	312
2182	241
2182	321
2183	128
2183	195
2184	117
2184	178
2184	250
2184	317
2184	319
2185	281
2185	301
2186	828
2186	908
2186	1019
2187	856
2187	864
2187	940
2187	981
2188	899
2188	964
2189	11
2189	321
2190	195
