380	2229
380	2293
380	2900
380	3565
380	3687
380	4567
381	433
381	1445
381	1492
381	1791
381	2428
381	3479
382	1674
382	2677
382	3479
382	4109
382	4409
383	1287
383	1445
383	2363
383	2980
383	3713
383	4109
384	195
384	249
384	285
384	1062
384	1689
384	1747
384	1785
384	1796
384	1870
384	2376
384	2677
384	2713
384	3704
384	4279
384	4430
385	251
385	655
385	695
385	1674
385	2696
385	2713
385	2743
385	2908
385	3479
385	4259
385	4430
386	158
386	771
386	2702
386	2908
386	3483
386	3719
386	4386
386	4409
387	475
387	1228
387	3436
388	441
388	1674
388	1777
388	2696
388	2874
388	3417
388	3479
388	4260
389	505
389	519
389	1060
389	1099
389	1551
389	1674
389	1777
389	2138
389	2677
389	2713
389	2743
389	3479
389	4430
389	4509
390	439
390	1332
390	2702
390	2903
390	3483
390	3645
390	4615
391	484
391	519
391	1674
391	2133
391	2696
391	2780
391	2908
391	3483
391	3920
391	4608
392	1095
392	1153
392	1492
392	2440
392	4109
392	4430
393	239
393	1674
393	2696
393	2904
393	2925
393	3479
393	4279
394	754
394	834
394	1222
394	1228
394	1229
394	2391
394	2713
394	4307
395	300
395	470
395	689
395	1551
395	1772
395	1777
395	1798
395	2713
395	3166
395	3479
395	3844
395	4279
396	960
396	973
396	2428
396	2514
397	754
397	1360
397	2381
397	2570
397	3479
397	4316
397	4386
397	4478
398	549
398	968
398	2428
398	3221
398	4304
399	148
399	2580
399	3212
400	166
400	290
400	415
400	505
400	519
400	3177
400	3592
400	4567
401	689
401	1429
401	1685
401	1870
401	2677
401	2732
401	3479
401	3704
401	4430
402	249
402	519
402	754
402	913
402	1301
402	2129
402	2428
402	2713
402	2908
402	3157
402	3254
402	3449
402	3483
402	4026
402	4562
403	597
403	1445
403	2091
403	2519
403	2677
403	4105
403	4430
404	122
404	1445
404	1791
404	2088
404	2428
404	2889
405	470
405	698
405	1222
405	2430
405	4090
405	4509
406	1060
406	1674
406	1777
406	2090
406	2759
406	3401
406	3479
406	3765
407	2095
407	2339
407	2441
407	2980
408	254
408	519
408	1928
408	2088
408	2381
408	2392
408	2759
409	215
409	226
409	505
409	519
409	1445
409	1492
409	1791
409	3254
409	3396
409	3479
409	4424
410	519
410	648
410	1435
410	1511
410	2428
410	2873
410	2904
410	3254
410	3823
410	3892
411	576
411	588
411	662
411	689
411	1360
411	1361
411	1674
411	2381
411	2576
411	2743
411	3479
411	4109
411	4147
411	4384
412	25
412	212
412	505
412	567
412	1213
412	1445
412	1492
412	2363
412	3254
412	3479
412	3773
412	4109
412	4209
412	4520
413	441
413	505
413	530
413	1674
413	1692
413	2057
413	2630
413	2672
413	2772
413	3553
413	3565
413	3592
413	4430
414	25
414	215
414	519
414	592
414	1095
414	1445
414	1528
414	3479
414	4109
415	215
415	505
415	519
415	558
415	973
415	1445
415	3254
415	3396
415	4109
416	265
416	342
416	470
416	826
416	1060
416	1674
416	1770
416	1798
416	2696
416	3471
416	3493
416	4130
416	4462
417	239
417	251
417	269
417	866
417	1674
417	1798
417	2201
417	2696
417	2713
417	2757
417	2873
417	3493
417	4430
418	519
418	681
418	3483
418	4197
418	4279
419	215
419	519
419	986
419	1445
419	1492
419	2631
419	3254
419	3479
419	4109
420	519
420	1200
420	1445
420	1492
420	1715
420	2985
420	4109
421	519
421	771
421	1445
421	3483
421	4430
422	25
422	32
422	212
422	519
422	1445
422	1492
422	1644
422	2428
422	2648
422	3254
422	3479
422	4105
423	167
423	480
423	1674
423	1777
423	2088
423	2557
423	2565
423	2759
423	2904
423	2939
423	3673
423	3892
423	4276
424	801
424	861
424	1229
424	1445
424	1865
424	2743
424	3468
424	4221
424	4279
424	4307
424	4430
425	239
425	794
425	1674
425	1777
425	2696
425	2938
425	3401
425	3491
426	215
426	519
426	735
426	898
426	1445
426	1492
426	3254
426	3479
426	4109
427	505
427	1159
427	1674
427	1685
427	2090
427	2672
427	2696
427	3567
427	3592
427	4395
428	103
428	505
428	993
428	1777
428	1829
428	2713
428	3479
428	3606
428	4162
429	240
429	519
429	695
429	1260
429	1445
429	1674
429	1777
429	2000
429	2007
429	2713
429	2874
429	2904
429	3014
429	3479
429	3600
429	4279
429	4567
430	922
430	1714
430	2368
431	159
431	265
431	340
431	1060
431	1995
431	2033
431	2118
431	2135
431	2743
431	3090
431	3491
431	4279
432	394
432	505
432	2090
432	2244
432	2702
432	3462
432	3483
433	1972
433	3254
433	3479
433	3740
434	505
434	1772
434	2138
434	2713
434	3600
434	4385
435	340
435	342
435	1674
435	1692
435	2619
435	2666
435	2672
435	2743
435	2975
435	3055
435	3565
435	3592
435	3718
435	4395
436	340
436	342
436	441
436	505
436	1153
436	1692
436	2339
436	2677
436	2713
436	3171
436	3592
436	4026
436	4389
437	212
437	395
437	572
437	1153
437	1445
437	1920
437	2095
437	2428
437	3254
437	3479
438	1159
438	1770
438	1777
438	1791
438	1804
438	2357
438	2732
438	3177
438	3592
439	866
439	1060
439	1140
439	1141
439	1200
439	3166
439	3177
440	212
440	470
440	2428
440	3254
440	3479
440	3740
441	215
441	505
441	519
441	1213
441	1327
441	1445
441	1492
441	3254
441	4109
441	4424
441	4430
442	505
442	1367
442	1674
442	1777
442	2672
442	2696
442	2713
442	3337
442	3592
442	3790
442	4410
442	4430
443	480
443	519
443	1108
443	1837
443	2696
443	2713
443	2904
443	3479
444	470
444	537
444	754
444	821
444	1231
444	1639
444	1777
444	2428
444	2566
444	2696
444	2713
444	3333
444	3506
445	425
445	986
445	1200
445	1213
445	1445
445	1492
445	3254
445	4109
446	1283
446	1445
446	1770
446	1791
446	1793
446	1804
446	1829
446	2430
446	3234
446	3479
446	4109
447	470
447	519
447	1213
447	2713
447	3157
447	3287
447	3290
448	441
448	1018
448	2088
448	2557
448	2677
448	2713
448	3177
448	3491
448	3592
448	3718
448	4209
449	212
449	215
449	1098
449	1229
449	1445
449	1483
449	2363
449	3094
449	3254
449	3479
449	4109
450	215
450	1095
450	1492
450	2677
450	3254
450	3479
450	4109
450	4126
450	4404
450	4430
451	519
451	1674
451	1851
451	2199
451	3162
451	3416
452	611
452	1445
452	1474
452	2428
452	2677
452	2993
452	3220
452	3222
452	3234
452	3243
452	4305
452	4430
453	215
453	519
453	1492
453	2640
453	2993
453	3254
453	3479
453	4105
454	212
454	215
454	226
454	519
454	1445
454	3254
454	3479
454	4109
454	4424
455	1153
455	2530
455	3726
455	4034
455	4109
455	4430
456	153
456	669
456	1692
456	2672
456	2696
456	3592
457	265
457	340
457	342
457	1538
457	1674
457	1777
457	1798
457	2696
457	2713
457	2874
457	3166
457	3479
457	3564
457	4279
457	4405
458	232
458	441
458	1777
458	1889
458	2029
458	2743
458	3177
458	3677
458	4279
459	505
459	519
459	955
459	2993
459	3254
460	251
460	336
460	1077
460	3056
460	3871
461	376
461	2677
461	2873
461	2908
461	3479
461	4259
461	4449
462	1060
462	1100
462	1312
462	2391
462	2677
462	3171
462	3553
462	3719
462	4108
462	4289
462	4470
463	103
463	212
463	1445
463	1492
463	1791
463	2677
463	3254
463	3479
463	4109
463	4424
464	460
464	470
464	519
464	754
464	2389
464	2428
464	2594
464	2780
464	3214
464	3254
464	3483
465	2381
465	2428
465	3713
465	4109
466	249
466	489
466	655
466	695
466	708
466	1777
466	1889
466	2637
466	2713
466	2908
466	3177
466	3565
466	3701
466	4026
466	4567
467	441
467	576
467	1390
467	1777
467	2228
467	2677
467	3254
467	3333
467	3479
467	4279
467	4307
467	4430
468	689
468	1798
468	1870
468	2677
468	2713
468	3157
468	3479
468	4279
469	346
469	441
469	673
469	2752
470	221
470	306
470	340
470	655
470	1000
470	1128
470	1153
470	1674
470	1692
470	1920
470	2557
470	2677
470	2713
470	2743
470	3047
470	3592
470	4274
470	4410
470	4430
471	1200
471	1445
471	1492
471	1716
471	1791
471	1793
471	1829
471	3234
471	4109
472	558
472	572
472	735
472	898
472	973
472	4109
472	4209
473	184
473	284
473	505
473	1123
473	3483
474	441
474	520
474	1273
474	2117
474	2306
474	2908
474	3177
474	3479
475	2088
475	3479
475	4109
475	4430
476	212
476	215
476	226
476	519
476	1095
476	1445
476	1492
476	3254
476	3479
476	4109
477	655
477	1772
477	1777
477	2716
477	3479
477	3491
477	3932
478	519
478	530
478	898
478	955
478	1213
478	1492
478	1980
478	2369
478	2430
478	3515
478	4109
479	376
479	441
479	470
479	505
479	2339
479	2909
479	3171
479	3337
479	3479
479	4430
479	4560
480	211
480	519
480	756
480	2903
480	3479
480	3489
481	232
481	1260
481	1445
481	1772
481	2428
481	2713
481	3479
482	519
482	1153
482	1492
482	3254
482	4105
483	20
483	215
483	505
483	519
483	973
483	1098
483	1445
483	1492
483	3254
483	3479
483	4109
484	336
484	1777
484	2677
484	2716
484	3254
484	3479
485	441
485	754
485	1228
485	1229
485	1273
485	2129
485	2381
485	2904
486	166
486	470
486	1357
486	1777
486	2135
486	2428
486	2430
486	2526
486	2713
486	2743
486	3462
487	519
487	1445
487	3007
487	3254
487	3479
487	3521
487	4284
488	993
488	1228
488	2557
488	2677
488	2754
488	4430
489	166
489	3037
489	3254
489	3449
489	4324
489	4330
489	4567
490	212
490	519
490	974
490	1095
490	1445
490	1492
490	3254
490	4109
490	4424
490	4430
490	4593
491	164
491	380
491	771
491	1612
491	2743
491	4282
491	4424
492	240
492	519
492	655
492	754
492	1777
492	2139
492	2428
492	2539
492	2677
492	2713
492	2900
492	2909
492	3157
492	3177
492	3479
492	3592
492	3600
492	4109
492	4279
493	212
493	215
493	1445
493	1492
493	1791
493	2677
493	2981
493	3254
493	3479
493	4109
493	4424
494	2149
494	2205
494	2284
494	2696
494	3483
494	3606
495	519
495	754
495	1228
495	2539
495	2713
495	3388
495	4316
496	251
496	505
496	1551
496	2088
496	2761
496	2909
496	3323
496	3479
496	3600
496	4260
496	4567
497	510
497	2117
497	2448
497	2696
497	2713
497	2908
497	3479
497	4279
497	4430
498	519
498	775
498	3114
498	4104
498	4378
499	572
499	1492
499	2428
499	3254
499	4109
500	519
500	1283
500	1445
500	1492
500	1829
500	2428
500	3254
500	4109
501	1260
501	1445
501	1777
501	1812
501	2138
501	2557
501	2713
501	3479
502	175
502	212
502	215
502	576
502	1152
502	1445
502	1938
502	2645
502	3254
502	3479
502	4022
502	4109
503	1674
503	1777
503	1785
503	2088
503	2696
503	2908
503	3479
503	4402
504	159
504	239
504	342
504	645
504	689
504	1674
504	1702
504	1777
504	2118
504	2696
504	2759
504	3479
504	3671
504	4386
505	263
505	505
505	2138
505	4567
506	340
506	794
506	801
506	1674
506	2325
506	2557
506	2780
506	2904
506	3062
506	3349
506	3419
506	3596
506	4286
507	215
507	505
507	558
507	973
507	1445
507	2363
507	3255
507	4109
508	794
508	2557
508	2672
508	2696
508	3115
508	3892
509	249
509	505
509	1777
509	1804
509	2459
509	2677
509	2757
509	3479
509	3980
509	4409
509	4430
509	4567
510	74
510	240
510	519
510	1674
510	2206
510	2633
510	2904
510	3007
510	3416
510	3447
510	3479
511	808
511	1674
511	2904
511	2908
511	3151
511	3483
511	3584
511	4560
512	215
512	3866
512	4109
512	4209
512	4430
513	212
513	1445
513	2428
513	2677
513	3254
513	3479
514	2325
514	2381
514	2713
514	2874
514	3177
514	3493
514	4316
515	698
515	1228
515	1772
515	2428
515	3177
515	3483
515	4310
516	215
516	505
516	723
516	1445
516	1711
516	1920
516	2101
516	2677
516	3254
516	3479
517	519
517	1062
517	1200
517	1445
517	3483
518	519
518	1124
518	1600
518	2088
518	2381
518	2743
518	2904
518	3479
519	212
519	1445
519	2095
519	2677
519	3254
519	3479
519	4109
519	4603
520	5
520	505
520	1095
520	1323
520	1602
520	2677
520	3442
520	3479
520	4081
520	4482
521	519
521	607
521	1200
521	1445
521	1601
521	4105
522	519
522	1445
522	1492
522	1791
522	2428
522	4494
523	754
523	1301
523	2033
523	2114
523	3166
523	3315
523	3342
523	3468
523	3857
523	4221
523	4308
523	4430
524	215
524	519
524	1445
524	1541
524	1724
524	1791
524	3254
524	3262
524	3293
524	3479
524	4358
525	1971
525	2081
525	2095
525	4415
526	754
526	902
526	1812
526	2135
526	2139
526	2713
526	2743
526	3600
526	4221
527	103
527	212
527	1445
527	1791
527	2070
527	2677
527	3254
527	3479
527	4109
528	249
528	689
528	702
528	1674
528	1777
528	2677
528	2713
528	3254
528	3479
528	3565
528	3600
528	3762
528	4109
528	4279
529	212
529	215
529	576
529	1445
529	2428
529	2677
529	2686
529	3479
529	4104
529	4424
529	4482
530	441
530	519
530	1445
530	2557
530	2743
530	3342
530	3479
530	3592
531	212
531	801
531	1445
531	1492
531	2677
531	3254
531	3479
531	4105
531	4109
532	240
532	470
532	588
532	655
532	695
532	1674
532	1777
532	2713
532	2811
532	3171
532	3479
532	4109
532	4260
532	4531
533	946
533	963
533	965
533	1445
533	2428
533	2677
533	4081
533	4299
533	4430
534	1674
534	1777
534	2088
534	2381
534	2570
534	2696
534	3457
534	3479
534	3493
534	4235
534	4599
535	519
535	1920
536	519
536	982
536	1200
536	1445
536	2428
536	2521
536	3254
536	4299
536	4430
537	1259
537	1445
537	1518
537	1674
537	1777
537	1825
537	2117
537	2702
537	2904
537	3408
537	3479
537	4409
537	4567
538	817
538	1173
538	1445
538	2381
538	2428
538	2696
538	2773
538	3521
538	3566
538	4460
539	239
539	754
539	1674
539	2677
539	2743
539	2874
539	3337
539	3491
539	4154
539	4279
539	4430
539	4608
540	215
540	1095
540	1492
540	2677
540	3254
540	3479
540	4109
540	4405
540	4430
541	519
541	761
541	1445
541	1777
541	2455
541	2904
541	2908
541	3416
541	3479
541	4147
541	4608
542	215
542	1445
542	1770
542	1791
542	1804
542	2541
542	3254
542	3293
542	3740
542	4109
543	689
543	1777
543	1796
543	1870
543	2757
543	2900
543	3177
543	3479
543	3976
544	340
544	342
544	2677
544	2713
544	3762
544	4221
544	4307
544	4430
545	619
545	1229
545	1777
545	2738
545	4197
545	4363
546	794
546	1229
546	1495
546	1654
546	1772
546	3600
546	4260
547	166
547	258
547	293
547	505
547	523
547	695
547	1812
547	2138
547	2139
547	2713
547	3182
547	4412
548	961
548	965
548	973
548	1229
548	1445
548	1578
548	2677
549	454
549	505
549	1445
549	1674
549	1804
549	2563
549	2677
549	2780
549	3177
549	3553
549	3581
549	3592
549	3762
549	3859
550	655
550	828
550	1058
550	1100
550	1674
550	1865
550	2146
550	2757
550	3171
550	3493
550	3846
550	4430
551	215
551	519
551	1445
551	1492
551	1829
551	3254
551	3479
551	4030
551	4109
552	162
552	212
552	215
552	519
552	576
552	1445
552	1770
552	1791
552	2993
552	3254
552	3293
552	3479
552	4109
552	4604
553	215
553	576
553	1098
553	1200
553	1448
553	1492
553	2363
553	2993
553	3254
553	3740
553	4105
553	4109
553	4593
554	117
554	587
554	1194
554	1541
554	1791
554	1829
554	3903
555	505
555	1405
555	1674
555	3592
555	3600
556	441
556	519
556	1228
556	1229
556	1618
556	2428
556	2557
556	2713
556	2900
556	3493
556	4567
557	103
557	353
557	505
557	1791
557	2363
557	4109
558	212
558	505
558	519
558	576
558	1445
558	1492
558	1791
558	2095
558	2677
558	3254
558	3479
558	4109
559	212
559	519
559	1153
559	1791
559	1829
559	2428
559	2980
559	3254
559	3479
559	4109
559	4430
560	1445
560	2428
560	2677
560	3254
560	3483
560	3956
561	676
561	1272
561	1551
561	2363
561	2874
561	2904
561	3177
561	3479
562	212
562	215
562	519
562	1200
562	1229
562	1445
562	1492
562	1791
562	2088
562	3254
562	3479
562	4105
562	4109
562	4424
563	212
563	215
563	222
563	519
563	1445
563	2350
563	2357
563	2428
563	3254
563	4109
563	4424
564	1148
564	1777
564	2677
564	2761
564	3177
564	3254
564	3479
564	4608
565	1213
565	4033
565	4104
566	1445
566	2428
566	4109
566	4593
567	2677
567	3437
567	3479
567	4109
567	4429
568	538
568	1200
568	1355
568	2088
568	2363
568	3686
568	4264
569	32
569	1200
569	1739
569	1740
569	2369
570	441
570	452
570	794
570	2677
570	3108
570	3548
571	212
571	215
571	226
571	505
571	1200
571	1445
571	1492
571	1791
571	2363
571	2993
571	3254
571	4109
572	519
572	916
572	1153
572	1276
572	1492
572	2428
572	3254
572	3479
572	4109
572	4593
573	240
573	801
573	1504
573	1654
573	1674
573	2904
573	2942
573	3483
573	3596
574	1241
574	1445
574	1791
574	1804
574	1920
574	2428
574	2677
574	2954
574	3244
574	3479
575	1445
575	1777
575	2325
575	2381
575	2965
575	3479
575	4316
576	215
576	226
576	576
576	1445
576	1492
576	2363
576	3254
576	3479
576	4104
577	419
577	505
577	3547
577	3831
578	19
578	340
578	427
578	505
578	854
578	1060
578	1153
578	1674
578	1692
578	2696
578	3171
578	3419
578	3592
578	3719
578	3762
578	4026
578	4279
579	336
579	468
579	861
579	1674
579	1777
579	1798
579	2677
579	2713
579	2874
579	3357
579	3399
579	3479
579	4567
580	306
580	1153
580	1445
580	2557
580	2666
580	2743
580	2796
580	3592
581	441
581	1100
581	1269
581	1445
581	1674
581	1777
581	2090
581	2304
581	3254
581	3479
581	3592
581	4179
582	342
582	1060
582	1153
582	1551
582	1674
582	1796
582	1798
582	2234
582	2648
582	2713
582	3171
582	3751
582	4104
582	4430
583	32
583	1060
583	1160
583	1777
583	2702
583	3171
583	3293
583	3479
583	4026
584	754
584	2381
584	2904
584	4147
585	20
585	519
585	1200
585	1239
585	1445
585	2101
585	3254
585	4105
585	4109
586	505
586	534
586	826
586	1674
586	1692
586	2672
586	2713
586	2743
586	3565
586	3592
586	4430
587	1241
587	1445
587	1492
587	1829
587	2428
587	3479
587	4188
588	1200
588	1229
588	1445
588	1492
588	1716
588	4109
589	519
589	1842
589	1877
589	2088
589	2381
589	2900
589	2909
589	3491
590	240
590	340
590	441
590	1674
590	1777
590	2018
590	2557
590	2594
590	2677
590	2713
590	2904
590	2908
590	3479
590	3673
591	38
591	1679
591	1889
591	1914
591	2229
591	2381
591	2713
591	2874
591	4279
592	505
592	1187
592	1445
592	1812
592	1853
592	2138
592	2428
592	2713
592	2904
592	3491
592	4094
592	4567
593	212
593	519
593	535
593	1445
593	1482
593	1483
593	1485
593	1492
593	2428
593	3254
593	3740
593	4109
593	4430
594	519
594	1551
594	1674
594	2696
594	2908
594	3859
595	519
595	1492
595	2993
595	3254
595	3479
595	4105
596	122
596	215
596	226
596	505
596	1445
596	1492
596	1791
596	2677
596	4033
596	4482
597	441
597	519
597	794
597	1213
597	1262
597	1445
597	1674
597	2110
597	2428
597	2696
597	2713
597	2874
597	2904
597	3483
597	4104
598	441
598	2696
598	2713
598	3416
598	3510
598	3689
599	441
599	764
599	861
599	1139
599	1229
599	1777
599	2029
599	2677
599	2713
599	3479
599	3552
599	4221
600	1793
600	1804
600	1920
600	2138
600	2576
600	2732
600	4567
601	1445
601	2677
601	3177
601	3254
601	3483
601	3506
601	4509
602	255
602	340
602	342
602	1172
602	1262
602	1448
602	2088
602	2381
602	2570
602	2572
602	2648
602	2743
602	2757
602	2908
602	3565
602	4567
603	1228
603	2557
603	2677
603	2713
603	2754
603	2757
603	3177
603	3493
603	3954
603	4430
603	4567
604	519
604	1153
604	1276
604	1445
604	2088
604	3479
604	4109
604	4430
604	4600
605	326
605	340
605	2557
605	2713
605	3214
605	3479
605	3506
605	4098
606	342
606	519
606	655
606	695
606	754
606	1123
606	1222
606	1229
606	1262
606	1777
606	2135
606	2594
606	2713
606	3146
606	3479
607	303
607	754
607	910
607	1772
607	2033
607	2713
607	3483
608	505
608	1004
608	1023
608	2070
608	2568
608	2774
608	3638
608	3871
609	20
609	505
609	1353
609	1492
609	1517
609	4430
610	441
610	1674
610	1739
610	1920
610	2571
610	2677
610	3592
610	3718
610	4412
611	1654
611	1702
611	1867
612	336
612	1674
612	1692
612	1777
612	2713
612	3361
612	3479
612	3533
612	4253
613	1027
613	1049
613	1112
613	1674
613	1685
613	2265
613	2666
613	2759
613	3047
613	3493
613	4026
613	4130
614	754
614	910
614	1799
614	2137
614	2743
614	3306
614	4221
614	4430
615	1200
615	1674
615	2029
615	2381
615	2571
615	2713
615	3383
616	505
616	519
616	1368
616	2511
616	2993
617	240
617	828
617	1674
617	2088
617	3383
617	3483
617	4224
618	1770
618	1777
618	1791
618	1812
618	2765
618	3166
618	3177
618	3479
618	3600
618	3958
618	4286
618	4405
618	4430
619	212
619	519
619	1095
619	1445
619	3254
619	3479
619	4109
620	290
620	1505
620	1674
620	1777
620	2694
620	2696
620	2873
620	3479
620	3904
620	4279
620	4409
621	1262
621	1445
621	1735
621	1772
621	1777
621	2428
621	2713
621	3479
621	3534
621	3740
621	4567
622	619
622	655
622	2474
622	3155
622	3162
623	1229
623	1469
623	1674
623	2702
623	4582
624	215
624	519
624	1235
624	1445
624	1492
624	1791
624	3254
624	3479
624	4109
625	1777
625	1798
625	2090
625	2244
625	2696
625	3491
625	3751
625	3781
625	4251
626	992
626	1262
626	1445
626	4567
627	1422
627	1798
627	2677
627	2696
627	2778
627	3177
627	3342
627	3479
627	4430
628	166
628	2381
628	2471
628	2743
628	3162
629	484
629	519
629	1228
629	2557
629	2713
629	2874
629	2909
629	3342
629	3483
630	166
630	433
630	1345
630	2228
630	2381
630	4279
631	662
631	1777
631	2216
631	2702
631	3645
631	3718
631	3983
631	4253
632	148
632	409
632	470
632	794
632	1674
632	3383
632	3401
632	3483
632	4386
633	166
633	300
633	754
633	1229
633	1761
633	1798
633	2135
633	2381
633	2469
633	2479
633	2743
633	2874
633	3038
633	3447
633	4279
634	3924
634	4030
634	4109
634	4430
635	519
635	3254
635	4109
636	240
636	251
636	505
636	655
636	708
636	1153
636	1674
636	2557
636	2677
636	2713
636	3162
636	3357
636	3493
636	4025
636	4260
636	4279
636	4409
636	4430
637	505
637	827
637	1692
637	2677
637	3177
637	3592
638	1674
638	2557
638	2696
638	2759
638	3483
638	3673
638	4279
638	4608
639	519
639	1200
