371	112
371	114
371	290
371	927
371	1904
371	1911
371	2870
372	279
372	389
372	480
372	545
372	927
372	1022
372	1082
372	1201
372	1594
372	1900
372	2878
373	290
373	319
373	758
373	927
373	1726
373	1881
373	2037
373	2816
373	2823
374	290
374	392
374	444
374	670
374	1076
374	1894
374	2315
374	2336
374	2356
375	70
375	129
375	1059
375	1201
375	1893
375	1950
375	2214
375	2362
376	94
376	389
376	479
376	643
376	747
376	791
376	1948
377	215
377	735
377	1047
377	1402
377	1736
377	2564
378	112
378	279
378	537
378	927
378	987
378	1728
378	1783
378	1873
378	2333
378	2755
379	98
379	461
379	883
379	1060
379	1091
379	1201
379	1572
379	1894
379	2730
379	2823
380	210
380	656
380	1572
380	2730
381	22
381	114
381	279
381	290
381	927
381	1875
381	2244
381	2333
381	2483
381	2755
381	2870
382	76
382	279
382	290
382	697
382	1247
382	1472
382	1989
382	2755
383	987
383	1201
383	1285
383	1881
383	1894
383	1999
383	2299
383	2333
383	2534
384	191
384	210
384	413
384	703
384	927
384	1894
384	2044
384	2356
385	290
385	319
385	582
385	640
385	927
385	1989
385	2302
385	2564
385	2765
385	2823
386	134
386	145
386	310
386	372
386	378
386	392
386	672
386	902
386	1206
386	1894
386	2109
386	2915
387	440
387	444
387	820
387	922
387	927
387	987
387	1076
387	1728
387	1881
387	2138
388	102
388	290
388	413
388	927
388	1999
388	2333
389	676
389	1461
389	2019
389	2546
389	2552
389	2564
389	2823
389	2835
390	290
390	812
390	1040
390	1137
390	1832
390	2102
390	2333
390	2673
391	479
391	643
391	1326
391	2333
391	2690
392	112
392	290
392	829
392	831
392	987
392	1917
392	2333
392	2564
392	2755
393	378
393	619
393	927
393	1076
393	1137
393	1832
393	1926
393	1950
393	2258
393	2498
393	2941
394	697
394	1201
394	1616
394	2273
394	2362
395	22
395	210
395	279
395	1214
395	1837
395	1846
395	1894
395	2229
395	2333
395	2424
395	2673
395	2788
395	2915
396	250
396	389
396	413
396	787
396	1783
396	2109
396	2333
397	279
397	290
397	669
397	927
397	2022
397	2164
397	2333
397	2755
398	146
398	177
398	378
398	392
398	1894
398	1926
398	2109
398	2333
398	2659
398	2716
398	2823
398	2895
399	210
399	247
399	290
399	697
399	987
399	1165
399	1206
399	1598
399	1783
399	1950
399	2333
400	22
400	112
400	114
400	290
400	300
400	675
400	2333
401	263
401	378
401	385
401	697
401	808
401	1832
401	1837
401	2053
401	2191
401	2483
402	413
402	479
402	747
402	776
402	927
402	1287
402	1642
402	1783
402	1894
402	1999
402	2356
402	2483
402	2673
403	22
403	112
403	290
403	933
403	934
403	1322
403	1336
403	2760
403	2870
404	987
404	1258
404	1783
404	1999
404	2356
405	210
405	290
405	444
405	589
405	791
405	812
405	1201
405	1837
405	1893
405	1894
405	1953
405	2088
405	2109
405	2333
406	676
406	791
406	812
406	1165
406	1875
406	1999
406	2230
406	2333
406	2564
406	2823
407	22
407	119
407	290
407	933
407	2019
407	2333
407	2755
407	2870
407	2892
408	392
408	927
408	1060
408	1749
408	1894
408	2109
408	2333
408	2564
408	2809
409	241
409	396
409	440
409	660
409	808
409	1953
409	2333
409	2823
410	125
410	290
410	469
410	640
410	2611
411	290
411	502
411	933
411	1645
411	2333
411	2735
411	2755
411	2815
412	290
412	987
412	1060
412	1783
412	1894
412	2109
412	2333
413	3
413	150
413	191
413	216
413	216
413	392
413	786
413	789
413	2356
414	112
414	561
414	927
414	987
414	2333
414	2414
414	2564
414	2755
414	2815
415	290
415	502
415	1645
415	1989
415	2346
416	112
416	725
416	927
416	987
416	1894
416	2041
417	290
417	452
417	656
417	1135
417	2891
418	413
418	1283
418	2339
418	2483
418	2595
418	2925
419	290
419	676
419	697
419	927
419	933
419	1069
419	1248
419	1262
419	2333
419	2755
419	2823
420	22
420	112
420	927
420	2124
420	2333
420	2564
420	2741
420	2760
420	2788
421	134
421	351
421	461
421	537
421	922
421	1093
421	1201
421	1336
421	1401
421	1893
421	1894
421	1950
421	1996
421	2339
421	2356
422	116
422	746
422	1023
422	1201
422	1832
422	1893
422	2211
422	2214
422	2564
422	2673
423	290
423	697
423	849
423	1029
423	1082
423	2109
423	2339
423	2362
423	2483
424	290
424	378
424	378
424	1056
424	1069
424	1201
424	1639
424	1894
424	2483
424	2673
424	2792
425	22
425	825
425	1206
425	1326
425	1893
425	2333
426	210
426	1214
426	1519
426	1893
426	2333
426	2501
427	114
427	279
427	502
427	927
427	987
427	1262
427	1873
427	2164
427	2280
427	2333
427	2414
427	2755
428	290
428	502
428	987
428	2564
428	2755
429	927
429	1262
429	1977
429	2564
430	413
430	927
430	1783
430	1999
430	2239
430	2356
431	562
431	1163
431	1873
431	1889
431	2124
431	2772
432	134
432	210
432	444
432	875
432	1201
432	1376
432	1459
432	1783
432	1893
432	2214
432	2333
432	2927
433	22
433	114
433	279
433	290
433	329
433	714
433	927
433	2333
433	2760
433	2870
434	79
434	697
434	746
434	808
435	116
435	440
435	461
435	676
435	987
435	1201
435	1893
435	2823
436	114
436	279
436	300
436	927
436	1881
436	2333
436	2564
436	2736
436	2922
437	319
437	543
437	927
437	1881
437	2258
437	2564
437	2755
437	2823
438	290
438	502
438	523
438	697
438	927
438	2238
438	2483
438	2564
438	2760
439	927
439	987
439	1645
439	1651
439	1990
439	2023
439	2730
439	2760
440	290
440	537
440	927
440	934
440	1003
440	1472
440	1875
440	2302
440	2333
440	2564
440	2755
441	22
441	109
441	112
441	114
441	290
441	517
441	927
441	1917
441	1989
441	2333
441	2564
442	22
442	48
442	112
442	290
442	927
442	1310
442	1645
442	2145
442	2149
442	2164
442	2333
442	2815
442	2838
443	1206
443	1331
443	1422
443	1894
443	2493
443	2823
444	22
444	112
444	114
444	537
444	927
444	2333
444	2415
444	2755
444	2788
444	2815
444	2870
444	2941
445	319
445	428
445	509
445	697
445	927
445	1726
445	1893
445	2823
446	290
446	413
446	1059
446	1103
446	1201
446	1401
446	1894
446	2333
447	279
447	440
447	472
447	1201
447	1450
447	1562
447	1616
447	1642
447	1837
447	1881
447	1894
447	2257
447	2400
447	2493
447	2564
447	2823
447	2824
448	22
448	290
448	389
448	392
448	440
448	656
448	1044
448	1108
448	1529
448	1783
448	1894
448	2333
449	114
449	290
449	669
449	1976
449	2564
449	2755
450	22
450	48
450	48
450	112
450	279
450	932
450	973
450	1310
450	1322
450	1336
450	1728
450	1873
450	1877
450	2333
450	2428
450	2564
450	2900
451	114
451	279
451	515
451	927
451	987
451	1783
451	1977
451	2333
451	2414
451	2564
451	2755
452	415
452	1313
452	1705
452	1838
453	22
453	112
453	279
453	643
453	932
453	1878
453	2143
453	2145
453	2333
453	2428
453	2788
454	290
454	1783
454	2124
454	2333
454	2755
455	290
455	568
455	948
455	979
455	1738
455	2564
455	2852
456	495
456	1214
456	1893
456	1900
456	1948
456	1953
456	2363
456	2730
457	88
457	689
457	1056
457	1091
457	2148
457	2339
457	2730
458	649
458	735
458	1715
458	1910
458	2442
459	114
459	279
459	290
459	305
459	927
459	987
459	2333
459	2564
459	2755
460	209
460	957
460	1071
460	1082
460	1201
460	1274
460	1296
460	1631
460	1893
460	1997
460	2211
460	2213
460	2214
460	2283
460	2333
460	2356
460	2928
461	113
461	415
461	987
461	1783
461	2339
461	2356
462	98
462	413
462	927
462	987
462	1451
462	1783
462	1820
462	1837
462	1950
462	2330
462	2336
462	2356
462	2417
462	2483
462	2673
463	112
463	119
463	290
463	927
463	987
463	1047
463	1783
463	2564
463	2815
464	420
464	877
464	957
464	2362
464	2690
465	22
465	112
465	932
465	1783
465	2333
465	2564
465	2730
465	2760
466	114
466	134
466	300
466	378
466	392
466	433
466	461
466	987
466	1108
466	1894
466	2001
466	2288
466	2333
466	2339
466	2414
466	2659
466	2823
467	22
467	290
467	927
467	1783
467	1893
467	2333
467	2564
467	2755
467	2918
468	88
468	1904
468	1917
468	2362
469	53
469	279
469	310
469	378
469	672
469	1844
469	1894
469	2217
470	27
470	948
470	1728
470	1738
470	1929
470	2564
470	2755
471	415
471	670
471	1296
471	1348
471	1894
471	2014
471	2382
471	2428
471	2483
471	2891
472	290
472	858
472	1206
472	1313
472	1326
472	1894
472	1936
472	2333
472	2690
473	181
473	685
473	791
473	1091
473	1108
473	1201
473	1413
473	1430
473	1616
473	1749
473	1893
473	2339
474	22
474	112
474	210
474	290
474	378
474	392
474	440
474	461
474	871
474	881
474	1082
474	1165
474	1783
474	1894
474	2109
474	2307
474	2333
474	2594
475	290
475	413
475	778
475	780
475	1219
475	1832
475	2006
475	2007
475	2138
475	2486
476	290
476	2249
476	2333
476	2823
477	319
477	329
477	370
477	646
477	927
477	1881
477	2602
477	2823
478	22
478	114
478	537
478	707
478	927
478	1728
478	2333
478	2564
478	2755
479	150
479	153
479	187
479	808
479	2006
480	461
480	984
480	1060
480	1616
480	1632
480	1696
480	1894
480	2788
481	697
481	705
481	808
481	2448
482	279
482	433
482	1201
482	1999
482	2493
482	2519
482	2809
483	48
483	134
483	279
483	461
483	1201
483	2194
483	2211
483	2230
483	2339
483	2788
484	104
484	177
484	1894
484	1999
484	2109
484	2333
485	274
485	442
485	1510
485	1616
485	1728
485	1948
485	2872
486	279
486	1069
486	1259
486	1322
487	272
487	378
487	1215
487	1224
487	1296
487	1422
487	1894
487	2093
487	2230
487	2249
487	2493
487	2788
487	2823
488	834
488	857
488	1201
488	1315
488	1616
488	1881
488	2065
488	2230
488	2426
489	1310
489	1322
489	1323
489	1470
489	1502
489	2564
489	2750
490	290
490	389
490	415
490	987
490	1368
490	1373
490	1783
490	1894
490	1999
490	2109
490	2333
491	848
491	1201
491	1616
491	1893
491	2333
491	2673
492	204
492	415
492	440
492	656
492	1356
492	1642
492	2330
492	2483
492	2673
492	2690
493	290
493	608
493	701
493	2078
493	2264
493	2483
494	191
494	290
494	1215
494	1999
494	2109
494	2211
495	22
495	112
495	290
495	927
495	1116
495	1262
495	1893
495	2333
496	125
496	1894
496	1999
496	2095
496	2333
497	502
497	725
497	1728
497	1977
497	2124
497	2755
498	119
498	319
498	927
498	2788
498	2823
499	78
499	290
499	993
499	1651
499	2124
499	2729
499	2823
500	114
500	290
500	537
500	551
500	927
500	987
500	1224
500	1825
500	2333
500	2564
500	2870
501	112
501	987
501	2333
501	2414
502	290
502	1082
502	1627
502	1764
502	1948
502	1950
502	2367
503	72
503	881
503	1201
503	1893
503	2339
504	226
504	1076
504	1716
504	1989
504	2173
504	2510
505	210
505	290
505	868
505	1201
505	1572
505	2217
506	98
506	210
506	413
506	697
506	1214
506	1296
506	1642
506	1749
506	1894
506	2483
506	2673
507	112
507	927
507	987
507	1783
507	1881
507	2333
507	2590
507	2788
508	22
508	389
508	533
508	791
508	902
508	1059
508	1206
508	1894
508	2084
508	2333
508	2788
508	2838
508	2872
509	112
509	114
509	927
509	987
509	1783
509	2333
509	2788
509	2922
510	957
510	1206
510	1554
510	1893
510	2211
510	2336
510	2785
511	1206
511	1893
511	1999
511	2228
512	815
512	987
512	1728
512	1783
512	2362
512	2664
513	413
513	697
513	1059
513	1137
513	1201
513	1459
513	1826
513	1894
513	2366
513	2483
513	2506
514	2
514	389
514	735
514	758
514	1201
514	1524
514	1616
514	1893
514	2034
514	2493
514	2823
514	2862
515	22
515	114
515	119
515	290
515	927
515	1422
515	2333
515	2483
515	2564
515	2760
515	2815
516	114
516	290
516	502
516	927
516	1262
516	1645
516	1873
516	2333
516	2735
516	2760
517	290
517	678
517	927
517	2339
518	290
518	461
518	479
518	747
518	1215
518	1926
518	2249
518	2534
519	98
519	868
519	1206
519	2087
520	116
520	389
520	470
520	749
520	1057
520	1059
520	1206
520	1325
520	1894
520	2333
520	2673
520	2788
521	134
521	957
521	1206
521	1310
521	1322
521	1894
521	2230
521	2535
521	2679
521	2788
521	2870
522	290
522	413
522	413
522	927
522	1060
522	1368
522	1703
522	1826
522	1835
522	2383
522	2788
522	2799
523	22
523	88
523	1165
523	1600
523	1894
523	1999
523	2109
523	2288
523	2333
523	2659
523	2788
523	2823
524	1009
524	1313
524	1379
524	1903
525	45
525	444
525	933
525	1082
525	1373
525	1728
525	1894
525	1950
525	2788
526	112
526	987
526	2333
526	2428
526	2730
527	927
527	1498
527	1562
527	1594
527	1999
527	2280
527	2288
527	2333
527	2660
527	2823
528	290
528	440
528	660
528	808
528	1950
529	428
529	697
529	927
529	1616
529	2564
529	2755
529	2772
530	121
530	398
530	1847
530	2870
530	2871
531	129
531	210
531	1206
531	1832
531	1893
531	1894
531	1926
531	1950
531	2007
531	2054
531	2055
531	2191
531	2356
532	560
532	1728
532	2602
532	2755
532	2823
533	22
533	112
533	537
533	1783
533	1875
533	1970
533	2333
533	2564
533	2730
534	444
534	1215
534	1224
534	1422
534	1562
534	2084
534	2493
535	413
535	857
535	936
535	987
535	1594
535	1783
535	1881
535	1894
535	2339
535	2659
535	2673
536	112
536	114
536	362
536	537
536	767
536	987
536	1262
536	1645
536	1728
536	2065
536	2333
536	2815
537	236
537	385
537	844
537	955
537	956
537	1198
537	1325
537	1339
537	1350
537	2333
537	2788
537	2885
538	279
538	927
538	1029
538	1313
538	1844
538	1894
538	1999
538	2333
538	2679
538	2823
538	2915
539	263
539	444
539	867
539	1206
539	1893
540	388
540	1201
540	1893
540	1956
540	2366
541	66
541	119
541	540
541	678
541	1322
542	112
542	114
542	290
542	599
542	697
542	736
542	927
542	987
542	1322
542	1873
542	1881
542	2177
542	2333
542	2564
542	2755
543	428
543	697
543	1250
543	2564
544	22
544	112
544	114
544	279
544	290
544	927
544	1262
544	1977
544	2333
544	2760
545	36
545	250
545	384
545	480
545	927
545	1320
545	1783
545	1894
545	1999
545	2333
546	319
546	502
546	599
546	1482
546	1783
547	413
547	938
547	1313
547	1894
547	2690
548	319
548	927
548	1482
548	1783
548	1869
548	2258
548	2564
548	2755
549	592
549	643
549	754
549	860
549	1315
549	1501
549	1594
549	1894
549	2679
549	2823
550	533
550	1201
550	1562
550	1724
550	1893
550	1894
550	1948
550	2333
551	99
551	413
551	442
551	808
551	1082
551	2362
551	2645
551	2788
552	210
552	533
552	746
552	1894
552	2333
552	2823
553	290
553	987
553	1726
553	2333
553	2564
553	2755
554	72
554	396
554	444
554	696
554	881
554	1061
554	1894
554	2109
554	2333
554	2730
555	737
555	1029
555	1201
555	1893
555	1926
555	1953
555	2339
555	2417
556	683
556	701
556	1783
556	1826
556	1875
556	1894
556	1999
556	2690
557	129
557	290
557	547
557	1201
557	1616
557	1680
557	1885
557	1893
557	1894
557	1926
557	1950
557	1953
557	2214
558	210
558	279
558	676
558	927
558	967
558	1214
558	1594
558	2034
558	2038
558	2333
558	2493
558	2871
558	2915
559	789
559	1201
559	1296
559	1837
559	1893
559	1926
559	2084
559	2339
559	2679
559	2872
560	279
560	290
560	927
560	1783
560	2164
560	2755
560	2843
560	2870
561	444
561	674
561	922
561	1054
561	1610
561	1893
561	2288
562	1262
562	1401
562	1738
562	1906
562	2206
562	2342
562	2852
562	2924
563	290
563	319
563	697
563	927
563	927
563	2124
563	2755
564	101
564	112
564	675
564	927
564	987
564	1883
564	1894
564	1999
564	2333
564	2823
565	646
565	1185
565	1537
565	2442
565	2815
566	319
566	333
566	1122
566	1467
567	112
567	537
567	987
567	1069
567	1783
567	1970
567	2122
567	2564
567	2730
567	2755
568	1296
568	1893
568	1903
568	2109
568	2213
568	2356
568	2823
569	210
569	354
569	362
569	931
569	1082
569	1627
569	1885
569	2347
569	2636
570	114
570	279
570	290
570	714
570	927
570	987
570	1788
570	2333
570	2564
570	2755
571	255
571	440
571	957
571	1206
571	1893
571	1999
571	2191
571	2333
571	2362
571	2575
571	2659
571	2684
572	901
572	987
572	1881
572	2333
572	2564
572	2823
572	2918
573	290
573	696
573	797
573	1616
573	2328
573	2339
574	112
574	114
574	927
574	987
574	1322
574	1336
574	2164
574	2333
574	2414
574	2564
574	2760
574	2815
574	2823
575	304
575	444
575	1093
575	1201
575	1315
575	1893
575	1894
575	1950
575	2333
576	267
576	279
576	290
576	398
576	479
576	902
576	967
576	1214
576	1999
576	2333
577	221
577	290
577	697
577	927
577	1254
577	1262
577	1564
577	1672
577	2628
577	2772
578	145
578	854
578	1214
578	1296
578	1331
578	1604
578	2493
579	1881
579	2089
579	2288
579	2339
579	2823
580	154
580	210
580	479
580	594
580	703
580	1076
580	1214
580	1900
580	2092
580	2383
581	150
581	290
581	630
581	676
581	1206
581	1296
581	1604
581	1948
581	2362
581	2493
581	2673
581	2823
582	48
582	279
582	392
582	608
582	808
582	1873
582	2164
583	290
583	697
583	1279
583	1594
583	1894
583	1950
583	2498
583	2656
584	112
584	114
584	279
584	290
584	537
584	927
584	987
584	1873
584	2483
584	2564
584	2755
585	139
585	392
585	444
585	526
585	608
585	630
585	676
585	1841
585	1893
585	2439
585	2493
585	2823
586	676
586	812
586	855
586	881
586	901
586	1480
586	1999
587	987
587	1469
587	1893
587	2333
588	22
588	1022
588	1080
588	1214
588	1893
588	1900
588	1994
588	2366
588	2564
588	2823
588	2918
589	114
589	279
589	502
589	987
589	1728
589	1877
589	2755
589	2823
589	2870
590	98
590	392
590	835
590	1179
590	1749
590	1894
590	2483
591	290
591	670
591	927
591	1783
591	2084
592	389
592	927
592	948
592	1022
592	1355
592	1894
592	2069
592	2333
593	116
593	1201
593	1326
593	1616
593	1926
593	1999
593	2229
593	2333
593	2564
593	2788
594	891
594	1023
594	1082
594	1728
594	1948
594	1950
594	1999
594	2009
595	112
595	228
595	987
595	1970
595	2333
595	2428
595	2564
596	290
596	537
596	927
596	1262
596	1783
596	1875
596	2594
596	2721
596	2755
597	150
597	413
597	479
597	747
597	987
597	1201
597	1214
597	1313
597	1326
597	1344
597	1728
597	1894
597	2315
597	2333
597	2534
597	2679
597	2690
598	378
598	747
598	1201
598	1279
598	1695
598	1969
598	2191
598	2330
598	2590
598	2714
598	2730
598	2823
599	65
599	1214
599	1749
599	1950
599	2483
600	1484
600	2564
600	2755
600	2812
600	2823
601	181
601	226
601	1201
601	1749
601	2229
601	2483
601	2645
601	2915
602	290
602	1783
602	1894
602	1948
602	2109
602	2339
603	129
603	290
603	392
603	444
603	1695
603	1894
603	1926
603	2493
603	2659
603	2915
604	59
604	458
604	808
604	903
605	51
605	146
605	467
605	1844
605	1894
605	2333
605	2878
606	440
606	703
606	903
606	2483
607	290
607	437
607	440
607	1224
607	1296
607	1718
607	1719
607	1911
607	2403
607	2823
608	114
608	290
608	300
608	502
608	560
608	927
608	987
608	2333
608	2564
608	2755
608	2788
608	2815
608	2941
609	593
609	703
609	927
609	1950
609	2088
609	2373
609	2788
609	2823
610	98
610	210
610	413
610	430
610	1201
610	1616
610	1642
610	1642
610	1690
610	1950
610	2333
610	2788
611	112
611	114
611	279
611	290
611	502
611	660
611	927
611	987
611	2164
611	2280
611	2333
611	2564
611	2603
611	2670
611	2755
611	2815
612	111
612	643
612	1201
612	1616
612	1893
612	1926
612	1999
612	2333
613	279
613	290
613	362
613	1059
613	1206
613	1280
613	2230
613	2333
614	640
614	987
614	1201
614	1430
614	1844
614	1894
614	1999
614	2299
614	2333
614	2679
614	2809
614	2823
615	542
615	948
615	2164
615	2333
615	2412
615	2755
615	2823
615	2870
616	669
616	737
616	857
616	860
616	910
616	928
616	1201
616	1616
616	2283
616	2333
616	2788
616	2823
616	2873
617	210
617	397
617	440
617	588
617	591
617	917
617	1616
617	1948
617	1950
617	2249
618	255
618	684
618	927
618	1616
618	1627
618	1749
618	1844
618	1847
618	1885
618	1954
618	2483
618	2730
618	2915
619	678
619	927
619	1585
619	1832
619	1950
619	2498
620	210
620	300
620	440
620	660
620	1214
620	1518
620	1893
620	1926
621	210
621	413
621	1201
621	1214
621	1728
621	1950
622	290
622	927
622	1139
622	1543
622	1894
622	2442
622	2564
623	112
623	114
623	987
623	1728
623	2333
623	2489
624	444
624	737
624	1056
624	1206
624	1893
624	2255
624	2493
624	2564
624	2733
624	2941
625	279
625	389
625	479
625	1201
625	1562
625	1893
625	2862
625	2871
625	2915
626	98
626	430
626	1082
626	1749
626	1950
626	2362
627	112
627	290
627	378
627	396
627	433
627	437
627	987
627	1214
627	1783
627	1894
627	1953
627	1999
627	2116
627	2333
627	2823
628	646
628	1503
628	1715
628	1910
628	2627
628	2823
629	98
629	413
629	1999
629	2306
629	2333
629	2362
630	22
630	210
630	264
630	290
630	378
630	460
630	1082
630	1201
630	1369
630	1894
630	2493
630	2823
631	398
631	533
631	1749
631	1844
631	1894
631	2217
631	2333
631	2483
631	2564
632	114
632	279
632	290
632	502
632	927
632	987
632	1879
632	2333
632	2602
632	2755
632	2818
633	125
633	808
633	2084
633	2788
634	210
634	442
634	444
634	566
634	753
634	979
634	1165
634	1459
634	1894
634	2109
634	2333
634	2788
635	48
635	112
635	279
635	290
635	537
635	987
635	1783
635	1875
635	2333
635	2414
635	2823
636	630
636	927
636	1657
636	1783
636	2333
636	2564
636	2755
637	389
637	479
637	747
637	987
637	1214
637	1337
637	1894
637	1948
637	2333
637	2564
638	22
638	112
638	290
638	927
638	1645
638	1989
638	2333
638	2603
638	2760
639	1369
639	2124
639	2333
639	2760
640	378
640	442
640	526
640	661
640	927
640	987
640	1306
640	1422
640	1642
640	1749
640	1783
640	1851
640	1999
640	2194
640	2257
640	2333
640	2362
640	2400
640	2434
640	2788
641	290
641	1201
